ano,valor,pais,codigo_pais,indicador,categoria
2024,,Bermuda,BM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2023,,Bermuda,BM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2022,,Bermuda,BM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2021,,Bermuda,BM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2020,,Bermuda,BM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2019,,Bermuda,BM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2018,,Bermuda,BM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2017,,Bermuda,BM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2016,9.98999977111816,Bermuda,BM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2015,,Bermuda,BM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2014,,Bermuda,BM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2013,,Bermuda,BM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2012,,Bermuda,BM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2011,,Bermuda,BM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2010,8.05000019073486,Bermuda,BM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2009,,Bermuda,BM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2008,,Bermuda,BM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2007,,Bermuda,BM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2006,,Bermuda,BM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2005,,Bermuda,BM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2004,,Bermuda,BM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2003,,Bermuda,BM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2002,,Bermuda,BM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2001,,Bermuda,BM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2000,,Bermuda,BM,SE.TER.CUAT.MS.ZS,"Education , Gender"
