ano,valor,pais,codigo_pais,indicador,categoria
2023,,Andorra,AD,NE.GDI.TOTL.ZS,Economy & Growth
2022,,Andorra,AD,NE.GDI.TOTL.ZS,Economy & Growth
2021,,Andorra,AD,NE.GDI.TOTL.ZS,Economy & Growth
2020,,Andorra,AD,NE.GDI.TOTL.ZS,Economy & Growth
2019,,Andorra,AD,NE.GDI.TOTL.ZS,Economy & Growth
2018,,Andorra,AD,NE.GDI.TOTL.ZS,Economy & Growth
2017,,Andorra,AD,NE.GDI.TOTL.ZS,Economy & Growth
2016,,Andorra,AD,NE.GDI.TOTL.ZS,Economy & Growth
2015,,Andorra,AD,NE.GDI.TOTL.ZS,Economy & Growth
2014,,Andorra,AD,NE.GDI.TOTL.ZS,Economy & Growth
2013,,Andorra,AD,NE.GDI.TOTL.ZS,Economy & Growth
2012,,Andorra,AD,NE.GDI.TOTL.ZS,Economy & Growth
2011,,Andorra,AD,NE.GDI.TOTL.ZS,Economy & Growth
2010,,Andorra,AD,NE.GDI.TOTL.ZS,Economy & Growth
2009,,Andorra,AD,NE.GDI.TOTL.ZS,Economy & Growth
2008,,Andorra,AD,NE.GDI.TOTL.ZS,Economy & Growth
2007,,Andorra,AD,NE.GDI.TOTL.ZS,Economy & Growth
2006,,Andorra,AD,NE.GDI.TOTL.ZS,Economy & Growth
2005,,Andorra,AD,NE.GDI.TOTL.ZS,Economy & Growth
2004,,Andorra,AD,NE.GDI.TOTL.ZS,Economy & Growth
2003,,Andorra,AD,NE.GDI.TOTL.ZS,Economy & Growth
2002,,Andorra,AD,NE.GDI.TOTL.ZS,Economy & Growth
2001,,Andorra,AD,NE.GDI.TOTL.ZS,Economy & Growth
2000,,Andorra,AD,NE.GDI.TOTL.ZS,Economy & Growth
