ano,valor,pais,codigo_pais,indicador,categoria
2023,3.25289282667662,Viet Nam,VN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,3.15650749963129,Viet Nam,VN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,1.83471554810444,Viet Nam,VN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,3.22093436652514,Viet Nam,VN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,2.7958236745225,Viet Nam,VN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,3.53962805942641,Viet Nam,VN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,3.52025688811617,Viet Nam,VN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,2.66824816969082,Viet Nam,VN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,0.631200905175754,Viet Nam,VN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,4.08455446637617,Viet Nam,VN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,6.59267475899192,Viet Nam,VN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,9.09470339557192,Viet Nam,VN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,18.6777322770707,Viet Nam,VN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,9.20746648778413,Viet Nam,VN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,6.71698269988629,Viet Nam,VN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,23.1154483474477,Viet Nam,VN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,8.34444889773837,Viet Nam,VN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,7.41801715108463,Viet Nam,VN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,8.28457243128677,Viet Nam,VN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,7.75494748709601,Viet Nam,VN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,3.23464817293927,Viet Nam,VN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,3.83082838168467,Viet Nam,VN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,-0.43154451172818,Viet Nam,VN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,-1.71033727851109,Viet Nam,VN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
