ano,valor,pais,codigo_pais,indicador,categoria
2023,,Curacao,CW,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,,Curacao,CW,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,,Curacao,CW,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,,Curacao,CW,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,,Curacao,CW,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,,Curacao,CW,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,,Curacao,CW,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,,Curacao,CW,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,,Curacao,CW,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,,Curacao,CW,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,,Curacao,CW,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,,Curacao,CW,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,,Curacao,CW,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,,Curacao,CW,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,,Curacao,CW,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,,Curacao,CW,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,,Curacao,CW,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,,Curacao,CW,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,,Curacao,CW,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,,Curacao,CW,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,,Curacao,CW,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,,Curacao,CW,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,,Curacao,CW,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,,Curacao,CW,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
