ano,valor,pais,codigo_pais,indicador,categoria
2023,,Greenland,GL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,,Greenland,GL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,,Greenland,GL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,,Greenland,GL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,,Greenland,GL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,,Greenland,GL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,,Greenland,GL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,,Greenland,GL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,,Greenland,GL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,,Greenland,GL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,,Greenland,GL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,,Greenland,GL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,,Greenland,GL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,,Greenland,GL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,,Greenland,GL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,,Greenland,GL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,,Greenland,GL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,,Greenland,GL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,,Greenland,GL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,,Greenland,GL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,,Greenland,GL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,,Greenland,GL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,,Greenland,GL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,,Greenland,GL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
