ano,valor,pais,codigo_pais,indicador,categoria
2024,,Armenia,AM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2023,100.0,Armenia,AM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2022,100.0,Armenia,AM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2021,99.9,Armenia,AM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2020,100.0,Armenia,AM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2019,100.0,Armenia,AM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2018,99.9,Armenia,AM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2017,99.8,Armenia,AM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2016,99.8,Armenia,AM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2015,100.0,Armenia,AM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2014,99.7,Armenia,AM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2013,99.4,Armenia,AM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2012,99.7,Armenia,AM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2011,99.6,Armenia,AM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2010,99.7,Armenia,AM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2009,99.4,Armenia,AM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2008,99.4,Armenia,AM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2007,99.3,Armenia,AM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2006,99.2,Armenia,AM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2005,99.9,Armenia,AM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2004,99.2,Armenia,AM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2003,99.2,Armenia,AM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2002,99.2,Armenia,AM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2001,99.3,Armenia,AM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2000,99.1,Armenia,AM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
