ano,valor,pais,codigo_pais,indicador,categoria
2024,,Algeria,DZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2023,100.0,Algeria,DZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2022,100.0,Algeria,DZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2021,100.0,Algeria,DZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2020,99.9,Algeria,DZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2019,99.8,Algeria,DZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2018,99.9,Algeria,DZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2017,99.9,Algeria,DZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2016,99.9,Algeria,DZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2015,99.9,Algeria,DZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2014,99.9,Algeria,DZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2013,99.8,Algeria,DZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2012,99.3,Algeria,DZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2011,99.7,Algeria,DZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2010,99.6,Algeria,DZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2009,99.5,Algeria,DZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2008,100.0,Algeria,DZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2007,99.4,Algeria,DZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2006,99.4,Algeria,DZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2005,99.3,Algeria,DZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2004,99.3,Algeria,DZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2003,99.3,Algeria,DZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2002,99.4,Algeria,DZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2001,99.4,Algeria,DZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2000,99.5,Algeria,DZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
