ano,valor,pais,codigo_pais,indicador,categoria
2023,,Eswatini,SZ,NY.GNS.ICTR.ZS,Economy & Growth
2022,,Eswatini,SZ,NY.GNS.ICTR.ZS,Economy & Growth
2021,,Eswatini,SZ,NY.GNS.ICTR.ZS,Economy & Growth
2020,,Eswatini,SZ,NY.GNS.ICTR.ZS,Economy & Growth
2019,,Eswatini,SZ,NY.GNS.ICTR.ZS,Economy & Growth
2018,,Eswatini,SZ,NY.GNS.ICTR.ZS,Economy & Growth
2017,,Eswatini,SZ,NY.GNS.ICTR.ZS,Economy & Growth
2016,,Eswatini,SZ,NY.GNS.ICTR.ZS,Economy & Growth
2015,,Eswatini,SZ,NY.GNS.ICTR.ZS,Economy & Growth
2014,,Eswatini,SZ,NY.GNS.ICTR.ZS,Economy & Growth
2013,,Eswatini,SZ,NY.GNS.ICTR.ZS,Economy & Growth
2012,,Eswatini,SZ,NY.GNS.ICTR.ZS,Economy & Growth
2011,,Eswatini,SZ,NY.GNS.ICTR.ZS,Economy & Growth
2010,,Eswatini,SZ,NY.GNS.ICTR.ZS,Economy & Growth
2009,,Eswatini,SZ,NY.GNS.ICTR.ZS,Economy & Growth
2008,,Eswatini,SZ,NY.GNS.ICTR.ZS,Economy & Growth
2007,,Eswatini,SZ,NY.GNS.ICTR.ZS,Economy & Growth
2006,,Eswatini,SZ,NY.GNS.ICTR.ZS,Economy & Growth
2005,,Eswatini,SZ,NY.GNS.ICTR.ZS,Economy & Growth
2004,,Eswatini,SZ,NY.GNS.ICTR.ZS,Economy & Growth
2003,,Eswatini,SZ,NY.GNS.ICTR.ZS,Economy & Growth
2002,,Eswatini,SZ,NY.GNS.ICTR.ZS,Economy & Growth
2001,,Eswatini,SZ,NY.GNS.ICTR.ZS,Economy & Growth
2000,,Eswatini,SZ,NY.GNS.ICTR.ZS,Economy & Growth
