ano,valor,pais,codigo_pais,indicador,categoria
2024,,Tuvalu,TV,SE.TER.CUAT.BA.ZS,"Education , Gender"
2023,,Tuvalu,TV,SE.TER.CUAT.BA.ZS,"Education , Gender"
2022,6.05095529556274,Tuvalu,TV,SE.TER.CUAT.BA.ZS,"Education , Gender"
2021,,Tuvalu,TV,SE.TER.CUAT.BA.ZS,"Education , Gender"
2020,,Tuvalu,TV,SE.TER.CUAT.BA.ZS,"Education , Gender"
2019,,Tuvalu,TV,SE.TER.CUAT.BA.ZS,"Education , Gender"
2018,,Tuvalu,TV,SE.TER.CUAT.BA.ZS,"Education , Gender"
2017,8.4344310760498,Tuvalu,TV,SE.TER.CUAT.BA.ZS,"Education , Gender"
2016,6.22063541412354,Tuvalu,TV,SE.TER.CUAT.BA.ZS,"Education , Gender"
2015,,Tuvalu,TV,SE.TER.CUAT.BA.ZS,"Education , Gender"
2014,,Tuvalu,TV,SE.TER.CUAT.BA.ZS,"Education , Gender"
2013,,Tuvalu,TV,SE.TER.CUAT.BA.ZS,"Education , Gender"
2012,,Tuvalu,TV,SE.TER.CUAT.BA.ZS,"Education , Gender"
2011,,Tuvalu,TV,SE.TER.CUAT.BA.ZS,"Education , Gender"
2010,,Tuvalu,TV,SE.TER.CUAT.BA.ZS,"Education , Gender"
2009,,Tuvalu,TV,SE.TER.CUAT.BA.ZS,"Education , Gender"
2008,,Tuvalu,TV,SE.TER.CUAT.BA.ZS,"Education , Gender"
2007,,Tuvalu,TV,SE.TER.CUAT.BA.ZS,"Education , Gender"
2006,,Tuvalu,TV,SE.TER.CUAT.BA.ZS,"Education , Gender"
2005,,Tuvalu,TV,SE.TER.CUAT.BA.ZS,"Education , Gender"
2004,,Tuvalu,TV,SE.TER.CUAT.BA.ZS,"Education , Gender"
2003,,Tuvalu,TV,SE.TER.CUAT.BA.ZS,"Education , Gender"
2002,,Tuvalu,TV,SE.TER.CUAT.BA.ZS,"Education , Gender"
2001,,Tuvalu,TV,SE.TER.CUAT.BA.ZS,"Education , Gender"
2000,,Tuvalu,TV,SE.TER.CUAT.BA.ZS,"Education , Gender"
